step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,predictions
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.7341646816088897,0.7975611682058782,-0.2795914572929704,-0.07706356593730043,-0.324548617720527,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,-0.11764228591471443,1.026346134446456,-0.28631292203284153,-0.2903219652988167,0.37494644520611614,0.5211562639423705,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6382233188494126,0.1367574392964771,-0.28188922911980957,-0.20005088035105734,-0.0996328377056812,-0.1997921079465079,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.8960784027084178,-0.3179001469069478,-0.28241567440573,-0.2893098157041978,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.3847931466936296,0.17194909779139553,-0.28631292203284153,-0.2903219652988167,0.15106429221878576,0.1823990266043317,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.2795560070142425,-0.10475468146627356,-0.2744273253170331,-0.2903219652988167,-0.24994773362833322,-0.23444030111599942,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7723368973171539,-0.15539277154894246,-0.18539035109539526,-0.15801884338045588,0.008629912177143748,-0.0543126057520125,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.3992313660878067,-0.29622135765345414,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.6074495955309982,-0.1229859766199938,-0.28620306153932207,-0.2903219652988167,-0.11098569806311889,-0.1072826492440048,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.0791113048209278,0.00592804542287698,-0.28631292203284153,-0.2903219652988167,1.5112445256319604,1.428919330943272,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.21322488328866898,0.2081205466601799,-0.2682238235309339,-0.2903219652988167,-0.32950013811144396,-0.26141487172326405,0.0
-0.5313281686662004,-0.7364969662715237,12.241816407939753,-0.7143621505415981,-0.3021499415501565,-0.406271093092134,-0.3313427701921409,-0.25876135669726585,-0.2634686585366868,-0.20779335383631797,-0.2293575492562665,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.5819055028147941,0.1577030911304085,-0.28631292203284153,-0.2903219652988167,0.1348705594983534,0.16510071863574857,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5752245411959894,-0.16309444201901724,-0.28256147891087524,-0.2903219652988167,-0.32652472517563796,-0.3148730155316774,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.5863304145180163,-0.31470374156343695,-0.2860787366548064,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.6100644108321034,-0.3163427331116087,-0.10764215215364316,-0.11680731236060042,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.44146972811377055,-0.15061153617193468,-0.2795838807072104,-0.2903219652988167,0.531764996392863,0.48945872274297153,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.4203505471007886,-0.2597882523825641,-0.22971077764469225,-0.2478198571500742,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9664756727516908,-0.1875352262292219,-0.2824957003708683,-0.2903219652988167,8.833578828065678,8.245476949897895,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.6426482305526348,-0.22178075425925686,7.1249509824314465,7.057103942286667,-0.1691982640231822,-0.2105115120614968,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.6315423572306078,0.04289182543820459,-0.28631292203284153,-0.2903219652988167,2.603845671465343,2.4560246816344566,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.624143864840758,-0.3218965994558717,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.4199917817152663,-0.3196885206093241,-0.2744600423919057,-0.28111790877897297,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6030246838277762,-0.24608717840088246,-0.28631292203284153,-0.2903219652988167,-0.17082436962187253,-0.18187772510092964,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.7200852276002351,-0.26887588731091894,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.06539061619779556,-0.2548504965650061,3.2159192228630546,3.186461829810619,-0.279693472872255,-0.3088066226576736,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6100644108321034,-0.00017244964261702343,-0.24625310238809334,-0.2903219652988167,-0.2520283430054372,-0.22054106998821654,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,1.0509523968036185,-0.319217580088745,-0.27357884069728816,-0.28033275443613526,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.04020528886711405,-0.15634924600578895,-0.28631292203284153,-0.2903219652988167,-0.2822889235728603,-0.2724937380306708,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.3992313660878067,-0.33037071451496813,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.624143864840758,-0.31815846713867274,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,1.8042031862666406,-0.3059047319675851,-0.28503971123490623,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.7693633166305263,-0.2964749811536932,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7582574433084993,-0.2578668046214204,-0.2861021551926099,-0.2903219652988167,0.06100662219896434,0.04331480755605727,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,2.156189536483006,-0.3305764201713569,-0.2749084385127907,-0.2795722062832573,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9171975837213997,-0.10965674585210332,-0.2725242247302356,-0.2903219652988167,-0.33266476050388477,-0.312517579957512,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.3992313660878067,0.0656830131787475,-0.28622131422319835,-0.2903219652988167,-0.33266476050388477,-0.2859531932017181,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.38515191207915206,0.06093031230929897,1.0621211018738639,1.1148310594842317,-0.21732037374326432,-0.29833369423700434,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.0509523968036185,0.1857871597747495,-0.2790438767766823,-0.2903219652988167,-0.32476112499590276,-0.2603677883978203,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.26547655300558787,-0.23533101097433537,-0.28631292203284153,-0.2903219652988167,-0.25926263586563597,-0.2629317014830467,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.03723170818048632,-0.32866119744321437,-0.22345377827532245,-0.22905226289434422,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.1143099398425642,-0.2412615850042856,-0.2600958689618045,-0.28124403805904247,0.8350245363239969,0.7592513752223101,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5470656331786802,-0.3140304129190266,-0.2861317727551261,-0.28659515064984215,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.4203505471007886,-0.27656419446164693,-0.271086395387152,-0.26487645128778875,0.7608283982238856,0.6672978471370559,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.9523962187430363,-0.31026670950818214,-0.2806011682137847,-0.2889104068847708,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-1.5889452298191216,-0.3017199069379943,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.5681848141916621,-0.3153431866449846,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.24138379130597823,-0.32584878717432325,-0.2852557541339489,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.7482441356175443,2.5069837461952362,-0.26352806231106696,-0.2903219652988167,0.7345210715153033,1.0816533439951965,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7160190812825356,-0.3129793328708211,-0.27914202800129995,-0.2869723127769766,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.483349324754212,-0.09324742839627165,-0.28631292203284153,-0.2903219652988167,-0.1632595310302633,-0.15164955052224868,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.7864163513258086,-0.30015796415157947,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.26954269932328745,-0.19161998478521022,-0.2768759400785479,-0.2903219652988167,-0.2661877629864995,-0.2627838849641046,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5822642682003166,0.019147667151606255,-0.24314532466546193,-0.2903219652988167,-0.22913039867485213,-0.19620605869709878,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.2273043372973236,-0.2905050067651668,-0.2790793489736494,-0.2903219652988167,-0.2907645033157948,-0.3007427231468499,1.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.13172173992336905,-0.20250616966749418,-0.28631292203284153,-0.2903219652988167,-0.23668758106079524,-0.3302971662457299,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-1.6100644108321034,0.2517730314461413,-0.2780434230661056,-0.2903219652988167,-0.3167796438464835,-0.24290865241973586,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.25843682600126056,-0.32069490715712007,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.406271093092134,-0.24360542175616398,-0.23220186261329423,-0.2204129775066395,-0.23930070898892064,-0.2727458808390425,0.0
1.882076010597574,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.3992313660878067,0.11740211565393291,-0.25768375956804224,-0.1796563664894274,-0.31173676846188303,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.2161984639752967,-0.3143934777180166,-0.0936740964026832,-0.10335411037482925,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.44146972811377055,-0.30206908655858355,-0.2702998080291633,-0.28022367959158656,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.9101578567170724,0.10159304793712963,-0.28631292203284153,-0.2903219652988167,0.2978388952172485,0.30896384808506977,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.5681848141916621,0.06332773280332808,-0.18878173419863248,-0.26638286627472535,-0.08667989680841899,-0.05633147066022786,1.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.6174629032219532,-0.2949796126723088,-0.2684727040414408,-0.27971245169222864,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.43443000110944324,-0.23002657462005613,-0.28631292203284153,-0.2903219652988167,0.21303592227212276,0.17943787903736214,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.7300985352911902,-0.20006552806110073,-0.2638607433039816,-0.2903219652988167,-0.33266476050388477,-0.32621472354887276,1.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.27658242632761476,-0.32951935738185384,-0.2765108347424832,-0.2813494936452644,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,0.5933701415223436,-0.1659704445412017,-0.28631292203284153,-0.2903219652988167,0.31935195124071697,0.2885405460323318,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,0.27658242632761476,-0.22531014295485988,-0.28631292203284153,-0.2903219652988167,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,-0.7143621505415981,3.3096150701491185,0.9523962187430363,6.3001301652984445,-0.28631292203284153,-0.2903219652988167,3.777467232018871,4.5012646859605,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,-0.4555491821224252,-0.04401466747035056,-0.2528292826521146,-0.2903219652988167,-0.27146330849816286,-0.24535359281763094,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.04020528886711405,-0.33010469686219684,-0.27093934074535636,-0.2757343965059182,-0.33266476050388477,-0.3464229124562584,0.0
-0.5313281686662004,1.3577788447130257,-0.08168722407506969,-0.7143621505415981,-0.3021499415501565,1.0650318508122731,0.10480684236983233,-0.28118873932727495,-0.2903219652988167,-0.28408633186550525,-0.2346084283232211,0.0
-0.5313281686662004,-0.7364969662715237,-0.08168722407506969,1.3998502009682896,-0.3021499415501565,-0.5893039952046439,-0.3310736772985157,-0.2794232019866573,-0.28394481169855984,-0.33266476050388477,-0.3464229124562584,0.0
